subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 5.0: Kesukanan (Domain Afektif),5.2.1,Mempamerkan keyakinan untuk melakukan pelbagai kemahiran pergerakan; Mempamerkan keyakinan untuk melakukan pelbagai kemahiran pergerakan.,5020100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 5.0: Kesukanan (Domain Afektif),5.2.2,Memilih tindakan untuk menyelesaikan masalah berkaitan kecergasan; Memilih tindakan untuk menyelesaikan masalah berkaitan kecergasan.,5020200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 5.0: Kesukanan (Domain Afektif),5.2.3,Menerima cabaran dan berasa seronok semasa melakukan aktiviti.,5020300,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 5.0: Kesukanan (Domain Afektif),5.2.4,Menerima keputusan dalam permainan secara positif.,5020400,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 5.0: Kesukanan (Domain Afektif),5.3.1,"Berkomunikasi antara rakan, guru dan ahli kumpulan semasa melakukan aktiviti.",5030100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 5.0: Kesukanan (Domain Afektif),5.3.2,Mengiktiraf kelebihan dan menerima kekurangan rakan sebaya.,5030200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 5.0: Kesukanan (Domain Afektif),5.3.3,Memberi dan menerima maklum balas secara terbuka; Memberi dan menerima maklum balas secara terbuka.,5030300,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 5.0: Kesukanan (Domain Afektif),5.4.1,Melibatkan diri secara aktif sebagai ahli kumpulan; Melibatkan diri secara aktif sebagai ahli kumpulan.,5040100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 5.0: Kesukanan (Domain Afektif),5.4.2,Menerima ahli baharu dalam kumpulan yang dibentuk.,5040200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 5.0: Kesukanan (Domain Afektif),5.4.3,Membimbing ahli kumpulan semasa melakukan aktiviti.,5040300,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 5.0: Kesukanan (Domain Afektif),5.4.4,Menerima kelemahan rakan sepasukan dan kekuatan pihak lawan sebagai cabaran.,5040400,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 5.0: Kesukanan (Domain Afektif),5.4.5,Berperanan sebagai ketua kumpulan; Berperanan sebagai ketua kumpulan.,5040500,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 5.0: Kesukanan (Domain Afektif),5.4.6,Patuh kepada arahan ketua; Patuh kepada arahan ketua.,5040600,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 5.0: Kesukanan (Domain Afektif),5.4.7,Bekerjasama dalam kumpulan semasa melakukan aktiviti.,5040700,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.1.1,Melakukan imbangan dinamik single-leg circle dan kereta sorong dua arah (two-way wheelbarrow).,1010100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.1.2,Melakukan imbangan statik formasi piramid secara berkumpulan lebih daripada tiga orang.,1010200,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.1.3,Melakukan imbangan songsang dirian tangan dengan sokongan sambil bergerak pada satu jarak.,1010300,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.2.1,"Melakukan lari landas ke peralatan anjal, menghambur, membuat layangan dan aksi serta mendarat dengan kedua-dua belah kaki.",1020100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.3.1,Melakukan putaran menegak 180° dengan pelbagai variasi bentuk badan semasa layangan dan mendarat di atas trampolin.,1030100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.3.2,Melakukan triple roll.,1030200,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.3.3,Melakukan kombinasi variasi guling depan dan guling belakang.,1030300,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.4.1,"Melakukan ayunan pada palang sambil menukar genggaman mengikut turutan genggaman atas, genggaman campuran dan genggaman bawah.",1040100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.5.1,Mereka cipta pergerakan kreatif berdasarkan penceritaan dengan menggunakan props dan konsep pergerakan mengikut muzik yang didengar.,1050100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.5.2,Mempersembahkan pergerakan kreatif yang telah direka cipta berdasarkan penceritaan mengikut muzik yang didengar.,1050200,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.5.3,Melakukan pergerakan langkah tarian rakyat atau etnik mengikut muzik yang didengar.,1050300,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.6.1,Menghantar bola kepada rakan yang diadang oleh pemain lawan.,1060100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.6.2,Menerima bola ketika diadang oleh pemain lawan.,1060200,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.6.3,Mengelecek bola melepasi pemain lawan dan menghantar kepada rakan sepasukan.,1060300,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.6.4,Memintas bola yang dihantar oleh pemain lawan dan menghantar kepada rakan sepasukan yang berada di posisi yang sesuai.,1060400,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.6.5,"Melakukan takel, mengawal bola dan menghantar kepada rakan sepasukan.",1060500,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.6.6,Menjaring dengan melepasi pengadang yang bergerak.,1060600,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.7.1,Melakukan servis ke ruang sasaran menggunakan anggota badan yang dibenarkan dan alatan.,1070100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.7.2,"Menerima bola yang diservis menggunakan anggota badan yang dibenarkan, menghantar kepada rakan sepasukan atau mengembalikan ke gelanggang atau kawasan lawan.",1070200,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.7.3,Menerima bola atau bulu tangkis yang diservis dengan menggunakan alatan dan menghantar ke gelanggang kawasan lawan.,1070300,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.7.4,Melakukan voli pepat dan voli kilas menggunakan alatan dengan gerak kaki yang betul.,1070400,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.7.5,Melakukan adangan menggunakan anggota badan yang dibenarkan untuk menyekat bola masuk ke gelanggang kawasan sendiri.,1070500,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.8.1,Melakukan pelbagai kemahiran balingan dengan kelajuan dan aras yang berbeza mengikut situasi.,1080100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.8.2,Memukul bola yang dibaling dengan pelbagai kelajuan menggunakan alatan pemukul.,1080200,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.8.3,Menahan bola yang dibaling dengan pelbagai kelajuan menggunakan alatan pemukul.,1080300,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.8.4,Menangkap bola dari pelbagai kelajuan dan aras.,1080400,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.9.1,Berlari beritma dengan pantas dan melepasi halangan secara berterusan.,1090100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.9.2,Berjalan kaki pada satu jarak yang jauh.,1090200,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.10.1,"Berlari, melonjak dan melompat serta mendarat dengan kedua-dua belah kaki atau anggotabadan yang dibenarkan.",1100100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.10.2,Berlari dan melompat pada satu ketinggian dengan gaya Fosbury Flop.,1100200,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.11.1,"Berlari, melangkah silang dan merejam objek berbentuk rod pada satu jarak.",1110100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.11.2,Membaling objek berbentuk sfera bertali pada satu jarak dari kedudukan memusing badan.,1110200,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.12.1,Melakukan tindakan menyelamat serta merta dengan menghulur atau membaling alat bantuan menyelamat mengikut situasi kelemasan di dalam kolam.,1120100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.12.2,Melakukan kemahiran menjejak air (water treading) dengan bantuan.,1120200,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.13.1,Melakukan kuak dada atau kuak rangkak pada satu jarak.,1130100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.14.1,Melakukan aktiviti pandu arah berdasarkan kad maklumat.,1140100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.14.2,Bermain permainan tradisional yang menggunakan kemahiran berlari dan mengelak dalam permainan Libat dan Hidup Mati.,1140200,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.1.1,"Menjelaskan postur badan yang sesuai untuk mengekalkan imbangan semasa melakukan single-leg circle, kereta sorong dua arah dan imbangan songsang.",2010100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.1.2,Menjelaskan kesesuaian bentuk formasi piramid dengan bilangan ahli kumpulan.,2010200,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.2.1,Menerangkan perkaitan daya dengan ketinggian layangan semasa melakukan hambur.,2020100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.3.1,Menjelaskan ketinggian yang sesuai untuk melakukan aksi semasa di atas trampolin dan triple roll.,2030100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.3.2,Menjustifikasi kombinasi variasi guling depan dan guling belakang yang sesuai.,2030200,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.4.1,Menjelaskan arah ayunan yang sesuai dengan genggaman tangan semasa melakukan ayunan.,2040100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.5.1,"Menjelaskan pergerakan lokomotor, bukan lokomotor dan langkah lurus yang digunakan dalam pergerakan kreatif yang direka cipta.",2050100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.5.2,Memilih dan menjelaskan konsep pergerakan yang digunakan dalam pergerakan kreatif yang direka cipta.,2050200,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.5.3,Mengenal pasti pergerakan lokomotor dan bukan lokomotor serta konsep pergerakan yang digunakan dalam tarian rakyat atau etnik.,2050300,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.6.1,Mengenal pasti isyarat dari rakan yang diadang untuk menghantar bola.,2060100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.6.2,Mengaplikasi konsep pergerakan yang sesuai semasa menerima bola apabila diadang oleh pemain lawan.,2060200,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.6.3,Mengenal pasti situasi dan ruang yang sesuai untuk mengelecek dan menghantar bola kepada rakan sepasukan.,2060300,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.6.4,Mengenal pasti posisi rakan sepasukan yang sesuai untuk menerima bola selepas takel atau memintas bola.,2060400,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.6.5,Menentukan lakuan dan situasi yang sesuai untuk menjaring dengan melepasi pengadang yang bergerak.,2060500,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.7.1,Menjelaskan perkaitan antara aplikasi daya dengan jarak objek ke ruang sasaran semasa melakukan servis.,2070100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.7.2,Mengenal pasti arah bola atau bulu tangkis yang diservis dan bertindak balas mengikut situasi.,2070200,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.7.3,Membezakan lakuan voli pepat dengan lakuan voli kilas.,2070300,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.7.4,Mengenal pasti pemasaan yang sesuai untuk mengadang.,2070400,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.7.5,Menyatakan perkaitan antara sudut mengadang dengan arah bola jatuh selepas diadang.,2070500,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.8.1,Membezakan penggunaan daya semasa membaling bola pada pelbagai kelajuan.,2080100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.8.2,Menjelaskan kelajuan ayunan pemukul semasa memukul bola yang dibaling pada pelbagai kelajuan.,2080200,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.8.3,Menerangkan penggunaan serap daya semasa menahan bola dengan alatan pemukul.,2080300,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.8.4,Menerangkan penggunaan serap daya semasa menangkap bola yang dibaling.,2080400,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.9.1,Menjelaskan jumlah langkah yang konsisten untuk melepasi setiap halangan secara berterusan.,2090100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.9.2,Menjelaskan lakuan berjalan kaki yang betul.,2090200,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.10.1,Menjelaskan perkaitan antara lonjakan dengan jarak lompatan.,2100100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.10.2,Mengenal pasti bahagian badan yang menyentuh tilam semasa mendarat dari satu ketinggian dengan gaya Fosbury Flop.,2100200,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.10.3,Menjelaskan bentuk larian landas untuk melompat pada satu ketinggian dengan gaya Fosbury Flop.,2100300,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.11.1,Menjelaskan sudut pelepasan yang sesuai semasa merejam objek berbentuk rod.,2110100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.11.2,Menjelaskan kedudukan badan yang sesuai semasa melepaskan objek berbentuk sfera bertali.,2110200,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.12.1,Menjelaskan tindakan menyelamat serta merta yang wajar dilakukan bagi menangani situasi kelemasan di dalam kolam.,2120100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.12.2,Mengenal pasti pergerakan tangan dan kaki yang boleh membantu mengekalkan kepala di permukaan air semasa menjejak air.,2120200,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.13.1,Menjelaskan teknik pernafasan semasa melakukan kuak dada atau kuak rangkak pada satujarak.,2130100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.14.1,Mentafsir arahan dalam kad maklumat semasa melakukan aktiviti pandu arah.,2140100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.14.2,Mengenal pasti strategi yang sesuai digunakan semasa bermain permainan tradisional permainan Libat dan Hidup Mati.,2140200,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 3.0: Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),3.1.1,Melakukan aktiviti memanaskan badan dan menyejukkan badan.,3010100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 3.0: Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),3.1.2,Mengira kadar nadi sebelum dan selepas melakukan aktiviti fizikal.,3010200,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 3.0: Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),3.2.1,Melakukan aktiviti senaman meningkatkan kapasiti aerobik dalam jangka masa yang ditetapkan pada intensiti rendah dan sederhana.,3020100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 3.0: Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),3.3.1,Melakukan senaman regangan khusus pada otot-otot yang terlibat dalam aktiviti fizikal yang akan dilakukan.,3030100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 3.0: Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),3.4.1,Melakukan senaman kekuatan otot dan daya tahan otot yang menggunakan otot-otot utama.,3040100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 3.0: Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),3.5.1,Mengukur ketinggian dan menimbang berat badan.,3050100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 3.0: Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),3.6.1,Melakukan ujian kecergasan fizikal dengan menggunakan Bateri Ujian Standard Kecergasan Fizikal Kebangsaan Untuk Murid Sekolah Malaysia (SEGAK).,3060100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 3.0: Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),3.6.2,Merekodkan keputusan ujian SEGAK.,3060200,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 3.0: Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),3.6.3,Melakukan aktiviti kecergasan fizikal sebagai tindak susul berdasarkan keputusan ujianSEGAK.,3060300,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 4.0: Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.1.1,Merancang aktiviti memanaskan dan menyejukkan badan.,4010100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 4.0: Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.1.2,Menggunakan kadar nadi sebagai petunjuk intensiti dalam merancang aktiviti fizikal.,4010200,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 4.0: Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.2.1,Menyatakan penggunaan teknologi dalam memantau intensiti latihan semasa melakukan senaman meningkatkan kapasiti aerobik.,4020100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 4.0: Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.2.2,Merancang senaman bagi meningkatkan kapasiti aerobik berdasarkan prinsip FITT.,4020200,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 4.0: Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.3.1,Mengenal pasti senaman regangan yang boleh meningkatkan kelenturan pada sendi-sendi tertentu.,4030100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 4.0: Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.3.2,Merancang senaman regangan bagi meningkatkan kelenturan berdasarkan prinsip FITT.,4030200,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 4.0: Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.4.1,Menamakan otot-otot utama yang terlibat semasa melakukan aktiviti kekuatan otot dan daya tahan otot.,4040100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 4.0: Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.4.2,Merancang senaman untuk meningkatkan daya tahan otot berdasarkan prinsip FITT.,4040200,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 3.0: Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),4.5.1,Membanding Indeks Jisim Badan (BMI) sendiri dengan norma.,4050100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 3.0: Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),4.5.2,Menyatakan cara-cara untuk mengurangkan risiko penyakit hipokinetik.,4050200,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 3.0: Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),4.6.1,Membandingkan skor pencapaian diri sendiri dengan norma Ujian SEGAK.,4060100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 3.0: Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),4.6.2,Menilai tahap kecergasan fizikal diri sendiri dan melakukan tindak susul berdasarkan keputusan ujian SEGAK.,4060200,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 5.0: Kesukanan (Domain Afektif),5.1.1,Menerangkan persediaan diri dan pakaian berdasarkan jenis aktiviti yang dijalankan.,5010100,True
Pendidikan Jasmani SJKC,PJ-SJKC,6,Aspek 5.0: Kesukanan (Domain Afektif),5.1.2,Menerangkan situasi dan peralatan yang boleh membahayakan diri.,5010200,True
