subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,1,1. வெதுப்பல் தணித்தல் பயிற்சிகள்,4.1.2,உடற்கூறு நடவடிக்கைகளை மேற்கொள்ளும்போது வெதுப்பல் மற்றும் தணித்தல் நடவடிக்கைகளை நிலை மற்றும் நிரலை அறிதல்,4010200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,1,4.0 உள உணர்வு நிர்வகிப்பு,4.1.2,சூழலுக்கேற்ப உணர்வுகளை வெளிப்படுத்துவதன் அவசியத்தைப் புரிந்து கொள்வர்.,4010200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,1,1. வெதுப்பல் தணித்தல் பயிற்சிகள்,4.1.3,உடலுக்கு வெதுப்பல் மற்றும் தணித்தல் நடவடிக்கை அவசியத்தை அறிதல்,4010300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,1,4.0 உள உணர்வு நிர்வகிப்பு,4.1.3,"அன்றாட வாழ்வில் தேவை, எதிர்பார்ப்பு ஆகியவற்றின் பொருளைப் புரிந்து கொள்வர்.",4010300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,1,4.0 உள உணர்வு நிர்வகிப்பு,4.1.4,"வாழ்வின் தேவையையும், எதிர்ப்பார்ப்பையும் பூர்த்திச் செய்ய உணர்வுகளை நிர்வகிப்பர்.",4010400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,1,2. இருதயமும் சுவாசப்பையும்,4.2.1,உடல் உறுப்புகளில் இருதயம் முக்கியமானது என்பதைக் கூறுவர்,4020100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,1,2. இருதயமும் சுவாசப்பையும்,4.2.2,உடற்கூறு நடவடிக்கைகளை மேற்கொள்ளும் போது இருதயத்திற்கும் நுரையீரலுக்கும் உள்ள தொடர்பைக் கூறுவர்,4020200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,1,1. இருதய வலிமைப் பயிற்சிகள்,4.2.3,இருதயத்தை வலிமைப் படுத்தும் பயிற்சிகளைக் கூறுதல்,4020300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,1,3. வளைவுத் தன்மை பயிற்சிகள்,4.3.1,சரியான உடற்தளர்வு முறைகளை அறிதல்,4030100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,1,3. வளைவுத் தன்மை பயிற்சிகள்,4.3.2,உடல் நெகிழ்வு தன்மையை மேம்படுத்த முறையான இயக்கங்களை அறிதல்,4030200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,1,3. வளைவுத் தன்மை பயிற்சிகள்,4.3.3,உடல் தளர்வு நடவடிக்கைகள் தசைநார்களின் செயல்பாட்டினை மேம்படுத்துகின்றன என்பதை அறிதல்,4030300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,1,4. தசைநார் வலிமைப் பயிற்சிகள்,4.4.1,வலிமையான தசைநார்கள் அதிசக்தியை ஏற்படுத்தும் என்பதனைக் கூறுதல்,4040100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,1,6. விளையாடி மகிழ்வோம்,4.4.1,வலிமையான தசைநார்கள் அதிசக்தியை ஏற்படுத்தும் என்பதனைக் கூறுதல்,4040100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,1,4. தசைநார் வலிமைப் பயிற்சிகள்,4.4.2,தொடர்ந்து மேற்கொள்ளும் நடவடிக்கைகள் தசைநார்களின் சக்தியை மேம்படுத்தும் என்பதைக் கூறுதல்,4040200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,1,5. தசைநார்களை உறுதி செய்வோம்,4.4.3,சக்தி மற்றும் தசைநார் வலிமை நடவடிக்கைகளை மேற்கொள்ளும் போது உடலிலுள்ள முக்கியத் தசைநார்களை அறிதல்,4040300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,1,6. விளையாடி மகிழ்வோம்,4.5.1,"உடல் பாகங்களான எலும்பு, தசைநார்கள் உறுப்புகள் மற்றும் கொழுப்பு போன்றவை அறிதல்",4050100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,1,6. விளையாடி மகிழ்வோம்,4.5.2,"மெல்லிய, எளிமையான மற்றும் அதிக எடையுள்ள உடல் எடை வடிவத்தை அங்கீகரிக்கவும்",4050200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,1,1.வாருங்கள் இயங்குவோம்,5.1.1,"உடற்பயிற்சி நடவடிக்கைகளை மேற்கொள்ளும் போதும்,முன்னும் பின்னும் தயார்நிலையில் இருக்க வேண்டும் என்பதை கூறுதல்",5010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,1,4. என்னால் முடியும்,5.1.1,"உடற்பயிற்சி நடவடிக்கைகளை மேற்கொள்ளும் போதும்,முன்னும் பின்னும் தயார்நிலையில் இருக்க வேண்டும் என்பதை கூறுதல்",5010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,1,1.இடம் பெயர் இயக்கங்கள்,5.1.1,"உடற்பயிற்சி நடவடிக்கைகளை மேற்கொள்ளும் போதும்,முன்னும் பின்னும் தயார்நிலையில் இருக்க வேண்டும் என்பதை கூறுதல்",5010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,1,5. சுழலுதலும் உருலுதலும்,5.1.1,"உடற்பயிற்சி நடவடிக்கைகளை மேற்கொள்ளும்போதும், முன்னும்,பின்னும் தயார்நிலையில் இருக்க வேண்டும் என்பதை கூறுதல்",5010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,1,1. வெதுப்பல் தணித்தல் பயிற்சிகள்,5.1.1,"உடற்பயிற்சி நடவடிக்கைகளை மேற்கொள்ளும்போதும், முன்னும்,பின்னும் தயார் நிலையில் இருக்க வேண்டும் என்பதைக் கூறுதல்",5010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,1,5.0 குடும்பவியல்,5.1.1,"குடும்ப உறுப்பினர், பாதுகாவலரின் பங்கை அறிவர்.",5010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,1,3. உபகரணங்களைத் திறமையாக பயன்படுத்துதல்,5.1.2,பயிற்சிகளை மேற்கொள்ளும் போது உபகரணங்களைச் சுழல் முறையில் பகிர்ந்து பயன்படுத்த வேண்டும்,5010200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,1,4. தசைநார் வலிமைப் பயிற்சிகள்,5.1.2,பயிற்சிகளை மேற்கொள்ளும் போது உபகரணங்களைச் சுழல் முறையில் பகிர்ந்து பயன்படுத்த வேண்டும்,5010200,True
