subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 12 : ஒத்துழைப்பு,12.1.4,நாட்டின் சுபீட்சத்திற்கான ஒத்துழைப்புப் பண்பினைக் கடைப்பிடிக்கையில் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,12010400,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 12 : ஒத்துழைப்பு,12.1.5,நாட்டின் சுபீட்சத்திற்கான ஒத்துழைப்புப் பண்பினைச் செயல்படுத்துவர்.,12010500,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 13 : மிதமான மனப்பான்மை,13.1.1,நாட்டின் வளப்பத்திற்கான மிதமான செயல்களைப் பட்டியலிடுவர்.,13010100,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 13 : மிதமான மனப்பான்மை,13.1.2,நாட்டின் வளப்பத்திற்கான மிதமான பன்பின் முக்கியத்துவத்தை விவரிப்பர்.,13010200,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 13 : மிதமான மனப்பான்மை,13.1.3,நாட்டின் வளப்பத்திற்கான மிதமான பண்பினைப் புறக்கணிப்பதன் விளைவுகளைத் தொகுப்பர்.,13010300,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 13 : மிதமான மனப்பான்மை,13.1.4,நாட்டின் வளப்பத்திற்கான மிதமான பண்பினைக் கடைப்பிடிக்கையில் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,13010400,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 13 : மிதமான மனப்பான்மை,13.1.5,நாட்டின் வளப்பத்திற்கான மிதமான பண்பைச் செயல்படுத்துவர்.,13010500,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 14 : விட்டுக்கொடுக்கும் மனப்பான்மை,14.1.1,நாட்டின் ஒற்றுமைக்காக் விட்டுக்கொடுக்கும் செயல்களை எடுத்துக்காட்டுகளுடன் கூறுவர்.,14010100,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 14 : விட்டுக்கொடுக்கும் மனப்பான்மை,14.1.2,நாட்டின் ஒற்றுமைக்காக் விட்டுக்கொடுக்கும் பண்பின் முக்கியத்துவத்தை விவரிப்பர்.,14010200,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 14 : விட்டுக்கொடுக்கும் மனப்பான்மை,14.1.3,நாட்டின் ஒற்றுமைக்காக் விட்டுக்கொடுக்கும் பண்பினைப் புறக்கணிப்பதால் ஏற்படும் விளைவகளைத் தொகுப்பர்.,14010300,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 14 : விட்டுக்கொடுக்கும் மனப்பான்மை,14.1.4,நாட்டின் ஒற்றுமைக்காக் விட்டுக்கொடுக்கும் பண்பினைக் கடைப்பிடிக்கையில் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,14010400,TRUE
Pendidikan Moral SJKT,PM-SJKT,6,தொகுதி 14 : விட்டுக்கொடுக்கும் மனப்பான்மை,14.1.5,நாட்டின் ஒற்றுமைக்காக் விட்டுக்கொடுக்கும் பண்பைச் செயல்படுத்துவர்.,14010500,TRUE
Pendidikan Moral SK,PM-SK,1,Pegangan Hidup Saya,1.1,Menyatakan agama atau kepercayaan diri.,1010000,TRUE
Pendidikan Moral SK,PM-SK,1,Pegangan Hidup Saya,1.2,Menghuraikan kepentingan mempunyai agama atau kepercayaan.,1020000,TRUE
Pendidikan Moral SK,PM-SK,1,Pegangan Hidup Saya,1.3,Mengenal pasti ciptaan Tuhan.,1030000,TRUE
Pendidikan Moral SK,PM-SK,1,Pegangan Hidup Saya,1.4,Melahirkan rasa syukur terhadap ciptaan Tuhan.,1040000,TRUE
Pendidikan Moral SK,PM-SK,1,Pegangan Hidup Saya,1.5,Melaksanakan nilai-nilai keagamaan atau kepercayaan.,1050000,TRUE
Pendidikan Moral SK,PM-SK,1,Baik Hati Amalan Saya,2.1,Menyenaraikan sifat baik hati yang ada pada diri.,2010000,TRUE
Pendidikan Moral SK,PM-SK,1,Baik Hati Amalan Saya,2.2,Memberi cadangan cara membantu orang lain.,2020000,TRUE
Pendidikan Moral SK,PM-SK,1,Baik Hati Amalan Saya,2.3,Memberi alasan pentingnya menghulurkan bantuan.,2030000,TRUE
Pendidikan Moral SK,PM-SK,1,Baik Hati Amalan Saya,2.4,Menunjukkan perasaan apabila dapat memberi bantuan.,2040000,TRUE
Pendidikan Moral SK,PM-SK,1,Baik Hati Amalan Saya,2.5,Memberikan sokongan moral dan kebendaan kepada yang memerlukan.,2050000,TRUE
Pendidikan Moral SK,PM-SK,1,Tanggungjawab Suresh,3.1,Menyenaraikan tanggungjawab terhadap diri sendiri.,3010000,TRUE
Pendidikan Moral SK,PM-SK,1,Tanggungjawab Suresh,3.2,Membincangkan kepentingan melaksanakan tanggungjawab terhadap diri sendiri.,3020000,TRUE
Pendidikan Moral SK,PM-SK,1,Tanggungjawab Suresh,3.3,Mencadangkan cara bertanggungjawab terhadap diri sendiri.,3030000,TRUE
Pendidikan Moral SK,PM-SK,1,Tanggungjawab Suresh,3.4,Berasa bangga apabila dapat melaksanakan tanggungjawab terhadap diri sendiri.,3040000,TRUE
Pendidikan Moral SK,PM-SK,1,Tanggungjawab Suresh,3.5,Melaksanakan tanggungjawab terhadap diri sendiri.,3050000,TRUE
Pendidikan Moral SK,PM-SK,1,"Terima Kasih, Kawan-Kawan",4.1,Mengucapkan terima kasih dalam pelbagai bahasa.,4010000,TRUE
Pendidikan Moral SK,PM-SK,1,"Terima Kasih, Kawan-Kawan",4.2,Mengenal pasti pelbagai cara memberi penghargaan.,4020000,TRUE
Pendidikan Moral SK,PM-SK,1,"Terima Kasih, Kawan-Kawan",4.3,Menghuraikan kepentingan memberi penghargaan.,4030000,TRUE
Pendidikan Moral SK,PM-SK,1,"Terima Kasih, Kawan-Kawan",4.4,Menyatakan perasaan apabila dapat memberi penghargaan.,4040000,TRUE
Pendidikan Moral SK,PM-SK,1,"Terima Kasih, Kawan-Kawan",4.5,Mencipta pelbagai cenderahati dan kraftangan sebagai tanda penghargaan.,4050000,TRUE
Pendidikan Moral SK,PM-SK,1,Budi Bahasa Amalan Saya,5.1,Mengenal pasti tutur kata dan tingkah laku yang bersopan.,5010000,TRUE
Pendidikan Moral SK,PM-SK,1,Budi Bahasa Amalan Saya,5.2,Meramalkan kesan tutur kata dan tingkah laku yang sopan.,5020000,TRUE
Pendidikan Moral SK,PM-SK,1,Budi Bahasa Amalan Saya,5.3,Menunjukkan cara berkomunikasi dengan beradab sopan dalam tutur kata dan tingkah laku.,5030000,TRUE
Pendidikan Moral SK,PM-SK,1,Budi Bahasa Amalan Saya,5.4,Menzahirkan perasaan apabila beradab sopan dalam pertuturan dan tingkah laku.,5040000,TRUE
Pendidikan Moral SK,PM-SK,1,Budi Bahasa Amalan Saya,5.5,Mengamalkan tutur kata dan tingkah laku yang bersopan.,5050000,TRUE
Pendidikan Moral SK,PM-SK,1,Hormati Diri Disanjung Tinggi,6.1,Memberi contoh menghormati diri sendiri.,6010000,TRUE
Pendidikan Moral SK,PM-SK,1,Hormati Diri Disanjung Tinggi,6.2,Menerangkan faedah menghormati diri sendiri.,6020000,TRUE
Pendidikan Moral SK,PM-SK,1,Hormati Diri Disanjung Tinggi,6.3,Membanding beza cara menghormati diri sendiri dan tidak menghormati diri sendiri.,6030000,TRUE
Pendidikan Moral SK,PM-SK,1,Hormati Diri Disanjung Tinggi,6.4,Menyatakan perasaan apabila dapat menghormati diri sendiri.,6040000,TRUE
Pendidikan Moral SK,PM-SK,1,Hormati Diri Disanjung Tinggi,6.5,Mempraktikkan sikap menghormati diri sendiri dalam kehidupan seharian.,6050000,TRUE
Pendidikan Moral SK,PM-SK,1,Sayangi Diri Sendiri,7.1,Menyenaraikan cara menjaga kebersihan dan keselamatan diri.,7010000,TRUE
Pendidikan Moral SK,PM-SK,1,Sayangi Diri Sendiri,7.2,Menjelaskan dengan contoh kesan tidak menjaga kebersihan dan keselamatan diri.,7020000,TRUE
Pendidikan Moral SK,PM-SK,1,Sayangi Diri Sendiri,7.3,Memberi alasan pentingnya menjaga kebersihan dan keselamatan diri.,7030000,TRUE
Pendidikan Moral SK,PM-SK,1,Sayangi Diri Sendiri,7.4,Mengekspresikan perasaan setelah menjaga kebersihan dan keselamatan diri.,7040000,TRUE
Pendidikan Moral SK,PM-SK,1,Sayangi Diri Sendiri,7.5,Mempraktikkan amalan menjaga kebersihan dan keselamatan diri dalam kehidupan seharian.,7050000,TRUE
